Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 517 Hz. 
16:19:56, 74225.0163726, 8062, 0.0, 0.6479999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432434, 1467.0872497, 0, 9.7263, 16.929, 
16:19:57, 74720.0164184, 8061, 0.0, 1.6199998, 0, 27.3599986, 0, 0, 0, 0, 40.3934058, -117.0432434, 1467.0242614, 0, 9.7263, 16.929, 
16:19:57, 75225.0166168, 8061, 0.0, 0.2519999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1466.9412536, 0, 9.7263, 16.929, 
16:19:58, 75720.0166625, 8061, 0.0, 0.3959999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.9432067, 0, 9.6829, 16.929, 
16:19:58, 75971.0166625, 8061, 0.0, 0.3959999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.9432067, 0, 9.7263, 16.3563, 
16:19:58, 76224.0166168, 8061, 0.0, 0.3959999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.9432067, 0, 9.6829, 16.929, 
16:19:59, 76721.0166625, 8061, 0.0, 0.9, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1467.0882263, 0, 9.7263, 16.929, 
16:20:0, 77720.0171508, 8061, 0.0, 1.2599999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.7912292, 0, 9.7263, 16.929, 
16:20:0, 77966.0171508, 8061, 0.0, 1.2599999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.7912292, 0, 9.7263, 16.929, 
16:20:0, 78222.0171051, 8061, 0.0, 1.2599999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.7912292, 0, 9.7263, 16.929, 
16:20:1, 78720.0171508, 8061, 0.0, 0.2519999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.6681823, 0, 9.7263, 16.929, 
16:20:1, 78987.0171508, 8061, 0.0, 0.2519999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.6681823, 0, 9.6829, 16.929, 
16:20:2, 79720.0176391, 8061, 0.0, 0.7559999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1466.1492614, 0, 9.7263, 16.929, 
16:20:2, 80221.0156402, 8061, 0.0, 0.5759999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432357, 1465.8601989, 0, 9.8080, 16.929, 
16:20:3, 80719.015686, 8061, 0.0, 2.0159997, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1465.6581725, 0, 9.7263, 16.929, 
16:20:3, 80970.015686, 8061, 0.0, 2.0159997, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1465.6581725, 0, 9.7263, 16.929, 
16:20:4, 81720.0158691, 8061, 0.0, 0.2879999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.9932555, 0, 9.7263, 16.929, 
16:20:4, 82219.0160064, 8061, 0.0, 2.4479999, 0, 27.3959979, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.8272399, 0, 9.7263, 16.929, 
16:20:5, 82718.0160522, 8061, 0.0, 1.6199998, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.7342224, 0, 9.6829, 16.929, 
16:20:5, 82967.0160522, 8061, 0.0, 1.6199998, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.7342224, 0, 9.7263, 16.929, 
16:20:5, 83215.0161285, 8061, 0.0, 1.6199998, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.7342224, 0, 9.6829, 16.929, 
16:20:6, 83720.0161743, 8061, 0.0, 0.6839999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.6132507, 0, 9.6829, 16.929, 
16:20:7, 84716.0164184, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.3563, 
16:20:7, 84967.0164184, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.6829, 16.929, 
16:20:7, 85216.0166168, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 85714.0166625, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.3563, 
16:20:7, 85960.0166625, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 86714.0166625, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 86960.0166625, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 87214.0171051, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 87713.0171508, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.6446, 16.929, 
16:20:7, 87959.0171508, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 88720.0171508, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 89211.0175933, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 89711.0176391, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 89956.0176391, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 90215.0156402, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 90720.015686, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 91210.0158233, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.3563, 
16:20:7, 91709.0158691, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.3563, 
16:20:7, 91955.0158691, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.6446, 16.929, 
16:20:7, 92209.0160064, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 92721.0160522, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.3563, 
16:20:7, 93708.0161743, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 93954.0161743, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.6446, 16.929, 
16:20:7, 94208.0163726, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929,  GPS lost
16:20:7, 94863.0164184, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.7263, 16.929, 
16:20:7, 95116.0166091, 8061, 0.0, 0.5759999, 0, 27.3599986, 0, 0, 0, 0, 40.3934097, -117.0432434, 1464.0841979, 0, 9.6446, 16.929, 
16:20:18, 95720.0166625, 8062, 0.0, 0.6119999, 0, 27.3239993, 0, 0, 0, 0, 40.3933982, -117.0432434, 1463.5071716, 0, 9.7263, 16.929, 
16:20:18, 96205.0166168, 8063, 0.0, 1.3679998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1463.2902526, 0, 9.6446, 16.929, 
16:20:19, 96705.0166625, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1463.1462097, 0, 9.7263, 16.929, 
16:20:19, 96951.0166625, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1463.1462097, 0, 9.7263, 16.3563, 
16:20:20, 97720.0171508, 8063, 0.0, 0.8639999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.8351745, 0, 9.7263, 16.929, 
16:20:20, 98203.0171051, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.7571716, 0, 9.7263, 16.929, 
16:20:21, 98703.0171508, 8063, 0.0, 0.2159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.5851745, 0, 9.7263, 16.5091, 
16:20:21, 98948.0171508, 8063, 0.0, 0.2159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.5851745, 0, 9.7643, 16.929, 
16:20:21, 99203.0175933, 8063, 0.0, 0.2159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.5851745, 0, 9.7263, 16.2464, 
16:20:22, 99720.0176391, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.3892516, 0, 9.7263, 16.929, 
16:20:23, 100701.0234985, 8063, 0.0, 0.9359999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.2012634, 0, 9.7263, 16.929, 
16:20:23, 100946.0234985, 8063, 0.0, 0.9359999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.2012634, 0, 9.7263, 16.2464, 
16:20:23, 101200.0236358, 8063, 0.0, 0.9359999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.2012634, 0, 9.7263, 16.929, 
16:20:24, 101699.0236816, 8063, 0.0, 0.2519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.0071716, 0, 9.7263, 16.929, 
16:20:24, 101947.0236816, 8063, 0.0, 0.2519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1462.0071716, 0, 9.7263, 16.929, 
16:20:25, 102699.0238647, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1461.433197, 0, 9.7263, 16.929, 
16:20:25, 103048.0239257, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1461.433197, 0, 9.7263, 16.929, 
16:20:25, 103198.0239334, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1461.433197, 0, 9.7263, 16.929, 
16:20:26, 103698.0239868, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1461.2552184, 0, 9.7263, 16.2464, 
16:20:26, 103944.0239868, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1461.2552184, 0, 9.6016, 16.3563, 
16:20:27, 104720.0242309, 8063, 0.0, 0.5399999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1460.4462585, 0, 9.7263, 16.2464, 
16:20:27, 105197.0244216, 8063, 0.0, 1.9439998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432434, 1460.3312682, 0, 9.6829, 16.2464, 
16:20:28, 105696.024475, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.1202087, 0, 9.7263, 16.5091, 
16:20:28, 105942.024475, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.1202087, 0, 9.6446, 16.929, 
16:20:28, 106193.0244216, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.1202087, 0, 9.7263, 16.2464, 
16:20:29, 106720.024475, 8063, 0.0, 0.8279999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.1512145, 0, 9.7263, 16.2464, 
16:20:30, 107695.0249633, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.5732116, 0, 9.7263, 16.2464, 
16:20:30, 107941.0249633, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.5732116, 0, 9.7263, 16.2464, 
16:20:30, 108193.0249099, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.5732116, 0, 9.7263, 16.3563, 
16:20:31, 108721.0249633, 8063, 0.0, 1.8719999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1460.7702331, 0, 9.7263, 16.929, 
16:20:32, 109692.0254516, 8063, 0.0, 3.4559998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.348236, 0, 9.7263, 16.929, 
16:20:32, 110040.0253906, 8063, 0.0, 3.4559998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.348236, 0, 9.8080, 16.3563, 
16:20:32, 110192.0253982, 8063, 0.0, 3.4559998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.348236, 0, 9.8080, 16.929, 
16:20:33, 110690.0254516, 8063, 0.0, 0.6479999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.7192077, 0, 9.7263, 16.929, 
16:20:33, 110936.0254516, 8063, 0.0, 0.6479999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.7192077, 0, 9.6446, 16.2464, 
16:20:34, 111720.0256347, 8063, 0.0, 0.3599999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.0782165, 0, 9.7263, 16.2464, 
16:20:34, 112190.0257644, 8063, 0.0, 0.6839999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1752624, 0, 9.8080, 16.2464, 
16:20:35, 112690.0258178, 8063, 0.0, 0.3239999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.3472595, 0, 9.7263, 16.3563, 
16:20:35, 112935.0258178, 8063, 0.0, 0.3239999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.3472595, 0, 9.7643, 16.2464, 
16:20:35, 113188.0258865, 8063, 0.0, 0.3239999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.3472595, 0, 9.6829, 16.929, 
16:20:36, 113720.0259399, 8063, 0.0, 0.5039999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.5591735, 0, 9.7263, 16.2464, 
16:20:36, 114189.0261306, 8063, 0.0, 2.3759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.6521911, 0, 9.7263, 16.929, 
16:20:37, 114688.026184, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.5812683, 0, 9.7263, 16.2464, 
16:20:37, 115245.0263824, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.5812683, 0, 9.6829, 16.2464, 
16:20:37, 115504.0263977, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.5812683, 0, 9.7263, 16.2464, 
16:20:37, 115752.0264282, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.5812683, 0, 9.7263, 16.2464, 
16:20:39, 116790.0264282, 8063, 0.0, 0.4319999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4391784, 0, 9.7263, 16.2464, 
16:20:39, 116940.0264282, 8063, 0.0, 0.4319999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4391784, 0, 9.7263, 16.2464, 
16:20:39, 117192.026863, 8063, 0.0, 0.4319999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4391784, 0, 9.7263, 16.2464, 
16:20:40, 117686.0269165, 8063, 0.0, 1.5119999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4081726, 0, 9.7263, 16.2464, 
16:20:40, 117939.0269165, 8063, 0.0, 1.5119999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4081726, 0, 9.7263, 16.2464, 
16:20:41, 118686.0269165, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1922302, 0, 9.7263, 16.2464, 
16:20:41, 118934.0269165, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1922302, 0, 9.7263, 16.2464, 
16:20:41, 119185.0273513, 8063, 0.0, 1.1159999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1922302, 0, 9.7263, 16.929, 
16:20:42, 119685.0274047, 8063, 0.0, 1.4759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.0612487, 0, 9.7263, 16.2464, 
16:20:42, 119932.0274047, 8063, 0.0, 1.4759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.0612487, 0, 9.7263, 16.2464, 
16:20:43, 120722.0274047, 8063, 0.0, 1.1879999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.631195, 0, 9.6446, 16.2464, 
16:20:43, 121184.0275344, 8063, 0.0, 0.9, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1461.789154, 0, 9.7263, 16.2464, 
16:20:44, 121683.0275878, 8063, 0.0, 0.8639999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1442565, 0, 9.7263, 16.2464, 
16:20:44, 121931.0275878, 8063, 0.0, 0.8639999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1442565, 0, 9.7263, 16.2464, 
16:20:44, 122180.0277175, 8063, 0.0, 0.8639999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.1442565, 0, 9.7263, 16.5091, 
16:20:45, 122824.0277709, 8063, 0.0, 0.6479999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4432067, 0, 9.7263, 16.2464, 
16:20:46, 123681.027893, 8063, 0.0, 0.1439999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.9062194, 0, 9.7263, 16.3999, 
16:20:46, 123930.027893, 8063, 0.0, 0.1439999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.9062194, 0, 9.7263, 16.2464, 
16:20:46, 124189.0280837, 8063, 0.0, 0.1439999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.9062194, 0, 9.7263, 16.2464, 
16:20:47, 124723.0281372, 8063, 0.0, 0.1799999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.8312682, 0, 9.7263, 16.2464, 
16:20:48, 125679.0283813, 8063, 0.0, 1.3679998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.6302184, 0, 9.7263, 16.2464, 
16:20:48, 125927.0283813, 8063, 0.0, 1.3679998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.6302184, 0, 9.8080, 16.2464, 
16:20:48, 126179.0283279, 8063, 0.0, 1.3679998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.6302184, 0, 9.7263, 16.2464, 
16:20:49, 126723.0283813, 8063, 0.0, 0.5759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.4572448, 0, 9.6446, 16.2464, 
16:20:50, 127722.0288696, 8063, 0.0, 1.0079998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.7812194, 0, 9.7263, 16.5091, 
16:20:50, 127971.0288696, 8063, 0.0, 1.0079998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.7812194, 0, 9.7263, 16.2464, 
16:20:50, 128427.0288391, 8063, 0.0, 1.1519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.8102722, 0, 9.7263, 16.2464, 
16:20:51, 128722.0288696, 8063, 0.0, 1.1519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.8102722, 0, 9.6829, 16.929, 
16:20:51, 128970.0288696, 8063, 0.0, 1.1519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1462.8102722, 0, 9.7263, 16.2464, 
16:20:52, 129722.0293579, 8063, 0.0, 1.0439999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1463.7192077, 0, 9.6829, 16.2464, 
16:20:52, 130528.0293273, 8063, 0.0, 0.5399999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1464.1302185, 0, 9.7263, 16.2464, 
16:20:52, 130722.0293579, 8063, 0.0, 0.5399999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1464.1302185, 0, 9.7263, 16.2464, 
16:20:52, 130970.0293579, 8063, 0.0, 0.5399999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1464.1302185, 0, 9.6829, 16.2464, 
16:20:53, 131423.0295104, 8063, 0.0, 1.4759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1464.6481628, 0, 9.6829, 16.2464, 
16:20:53, 131722.029541, 8063, 0.0, 1.4759999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1464.6481628, 0, 9.6446, 16.5091, 
16:20:55, 132722.0297241, 8063, 0.0, 1.6199998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1465.5682067, 0, 9.7263, 16.2464, 
16:20:55, 132970.0297241, 8063, 0.0, 1.6199998, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1465.5682067, 0, 9.6446, 16.2464, 
16:20:55, 133423.0298156, 8063, 0.0, 0.2519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1465.4422302, 0, 9.7263, 16.2464, 
16:20:55, 133776.0298461, 8063, 0.0, 0.2519999, 0, 27.2519988, 0, 0, 0, 0, 40.3933906, -117.0432357, 1465.4422302, 0, 9.6016, 16.5091, 
16:20:57, 134722.0300903, 8062, 0.0, 2.5559999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.7922058, 0, 9.7263, 16.2464, 
16:20:57, 134971.0300903, 8062, 0.0, 2.5559999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.7922058, 0, 9.7263, 16.2464, 
16:20:57, 135420.0303039, 8062, 0.0, 0.5399999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.6781921, 0, 9.7263, 16.2464, 
16:20:57, 135723.0303344, 8062, 0.0, 0.5399999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.6781921, 0, 9.7263, 16.2464, 
16:20:57, 135971.0303344, 8062, 0.0, 0.5399999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.6781921, 0, 9.6446, 16.2464, 
16:20:59, 136722.0303344, 8062, 0.0, 0.3959999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.289154, 0, 9.7263, 16.2464, 
16:20:59, 137520.0307922, 8062, 0.0, 2.0519998, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.0202331, 0, 9.7263, 16.2464, 
16:20:59, 137722.0308227, 8062, 0.0, 2.0519998, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.0202331, 0, 9.7263, 16.2464, 
16:20:59, 137971.0308227, 8062, 0.0, 2.0519998, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1464.0202331, 0, 9.6446, 16.2464, 
16:21:0, 138417.0307922, 8062, 0.0, 1.7639999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1463.8241882, 0, 9.7263, 16.2464, 
16:21:0, 138722.0308227, 8062, 0.0, 1.7639999, 0, 27.2879981, 0, 0, 0, 0, 40.3933944, -117.0432357, 1463.8241882, 0, 9.7263, 16.2464, 
16:21:1, 139416.0312805, 8062, 0.0, 0.8639999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1463.2652282, 0, 9.7263, 16.2464, 
16:21:2, 139722.031311, 8062, 0.0, 0.8639999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1463.2652282, 0, 9.7263, 16.2464, 
16:21:2, 139969.031311, 8062, 0.0, 0.8639999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1463.2652282, 0, 9.7263, 16.2464, 
16:21:2, 140416.0312805, 8062, 0.0, 0.3239999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1462.9222106, 0, 9.7263, 16.2464, 
16:21:3, 140723.031311, 8062, 0.0, 0.3239999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1462.9222106, 0, 9.7263, 16.2464, 
16:21:4, 141722.0314941, 8062, 0.0, 1.4759999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1462.5312194, 0, 9.7263, 16.2464, 
16:21:4, 141970.0314941, 8062, 0.0, 1.4759999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1462.5312194, 0, 9.7263, 16.2464, 
16:21:4, 142413.0316467, 8062, 0.0, 0.3599999, 0, 27.3599986, 0, 0, 0, 0, 40.393402, -117.0432357, 1462.6791686, 0, 9.7263, 16.3999, 
